209	194085	885	62	0.11349248688209324	885	
209	194128	928	63	0.1114349193812654	928	
209	194152	952	64	0.10992214585321343	952	
209	194135	935	65	0.10977079309509835	935	
209	194143	943	66	0.10918469238264207	943	
209	194156	956	67	0.10695663210689739	956	
209	194082	882	68	0.08856397378962047	882	
209	194131	931	69	0.08837155067044865	931	
209	194117	917	70	0.08294471597029732	917	
209	194150	950	71	0.08079135236013672	950	
209	194109	909	72	0.07990778616775125	909	
209	194177	977	73	0.07815059902417199	977	
209	194091	891	74	0.07799737237244023	891	
209	194175	975	75	0.07426677598300456	975	
209	194111	911	76	0.07137246168446106	911	
209	194116	916	77	0.07049401266123856	916	
209	194193	993	78	0.06466920866085342	993	
209	194154	954	79	0.06326158647849246	954	
209	194119	919	80	0.06325455818612927	919	
209	194151	951	81	0.06181939096173893	951	
209	194171	971	82	0.05893909661859388	971	
209	194144	944	83	0.05269404875777729	944	
209	194138	938	84	0.047472198306762615	938	
209	194137	937	85	0.04065653179536194	937	
209	194094	894	86	0.039785793469026554	894	
209	194172	972	87	0.03618626563871074	972	
209	194139	939	88	0.03609021671071175	939	
209	194124	924	89	0.035742848500631946	924	
209	194163	963	90	0.03565532597101427	963	
209	194122	922	91	0.03256791521369677	922	
209	194095	895	92	0.03255441046278513	895	
209	194149	949	93	0.03165846500699693	949	
209	194186	986	94	0.03105913790019502	986	
209	194118	918	95	0.030820443038284066	918	
209	194146	946	96	0.0279213032571683	946	
209	194076	876	97	0.02707423682235591	876	
209	194133	933	98	0.025449583665887877	933	
209	194127	927	99	0.02506425252782559	927	
209	194105	905	100	0.022806494143233505	905	
210	195554	954	1	0.5277099784041027	954	
210	195522	922	2	0.26943692722983775	922	
210	195487	887	3	0.22603384438868465	887	
210	195490	890	4	0.20755072273287067	890	
210	195802	1202	5	0.14612644402144953	1202	
210	195485	885	6	0.14113730354474976	885	
210	195484	884	7	0.11397082968530227	884	
210	195509	909	8	0.1028878333541822	909	
210	195553	953	9	0.0850581585760479	953	
210	195551	951	10	0.0721981331195109	951	
210	195483	883	11	0.07032137046602377	883	
210	195489	889	12	0.06817821122331864	889	
210	195496	896	13	0.06618362708676725	896	
210	195511	911	14	0.0532991057018334	911	
210	195528	928	15	0.0516174633331584	928	
210	195474	874	16	0.05112265085642705	874	
210	195497	897	17	0.0508446479621133	897	
210	195475	875	18	0.04505348226034616	875	
210	195481	881	19	0.044766320639784425	881	
210	195538	938	20	0.04347466142293282	938	
210	195488	888	21	0.04135727969695636	888	
210	195579	979	22	0.041330677811526335	979	
210	195593	993	23	0.03842793999648526	993	
210	195571	971	24	0.031427797670096985	971	
210	195595	995	25	nan	995	
210	195638	1038	26	0.24431336675489648	1038	
210	194746	146	27	0.197040174939036	146	
210	195639	1039	28	0.1908846916355698	1039	
210	195326	726	29	0.1700560129072844	726	
210	195470	870	30	0.16319016887294052	870	
210	195097	497	31	0.15989501563323452	497	
210	195437	837	32	0.15348950611998616	837	
210	195329	729	33	0.14896056855791498	729	
210	195181	581	34	0.1362233602950283	581	
210	195369	769	35	0.13133616607800247	769	
210	194612	12	36	0.13029140413686305	12	
210	194651	51	37	0.12948221183297998	51	
210	194631	31	38	0.12889866757466917	31	
210	194974	374	39	0.12679490695710408	374	
210	195320	720	40	0.12198140059409124	720	
210	194856	256	41	0.11937778576694301	256	
210	194629	29	42	0.11392569535126831	29	
210	195434	834	43	0.11289711162675348	834	
210	194647	47	44	0.11214439525810657	47	
210	194795	195	45	0.11095798565965326	195	
210	195240	640	46	0.10967262836473249	640	
210	195323	723	47	0.10907701488811192	723	
210	194666	66	48	0.10608453269923457	66	
210	195462	862	49	0.10546165080283781	862	
210	195325	725	50	0.10240649912232117	725	
210	195205	605	51	0.1019494533186122	605	
210	195108	508	52	0.09998769301510034	508	
210	194695	95	53	0.09673925590284205	95	
210	194630	30	54	0.09444789184671412	30	
210	195417	817	55	0.09378168744303929	817	
210	195436	836	56	0.09331260800746549	836	
210	195322	722	57	0.09246721979291386	722	
210	195778	1178	58	0.09243764952367238	1178	
210	194613	13	59	0.09195988532360123	13	
210	195615	1015	60	0.09157303284792781	1015	
210	194702	102	61	0.08629106519033061	102	
210	194919	319	62	0.08610895486779327	319	
210	195773	1173	63	0.08595184266707726	1173	
210	195012	412	64	0.08591189412769375	412	
210	195681	1081	65	0.08588722996912534	1081	
210	195130	530	66	0.0853139320326485	530	
210	195000	400	67	0.08475837558510661	400	
210	195612	1012	68	0.08111791123474305	1012	
210	194675	75	69	0.07937763008792716	75	
210	195180	580	70	0.07697192024520086	580	
210	194692	92	71	0.0716190914660288	92	
210	194929	329	72	0.0711585311352447	329	
210	194700	100	73	0.070729903841512	100	
210	195641	1041	74	0.0706565619627263	1041	
210	195961	1361	75	0.07062009355016582	1361	
210	195451	851	76	0.0701698624218391	851	
210	194995	395	77	0.06917353000332828	395	
210	195426	826	78	0.06874370626584704	826	
210	195023	423	79	0.06865755312234655	423	
210	195418	818	80	0.068302277787826	818	
210	195324	724	81	0.06823873639639129	724	
210	195254	654	82	0.06801069186073797	654	
210	195362	762	83	0.0674077288062844	762	
210	195433	833	84	0.0672574317841724	833	
210	195962	1362	85	0.066647573828228	1362	
210	195460	860	86	0.06655627152676363	860	
210	194625	25	87	0.0659324671454883	25	
210	195367	767	88	0.06528172892508514	767	
210	195443	843	89	0.06378990812548614	843	
210	195625	1025	90	0.06301067071996844	1025	
210	195419	819	91	0.06203002181591438	819	
210	195365	765	92	0.06188959441297798	765	
210	195770	1170	93	0.061296430073941484	1170	
210	195435	835	94	0.06103766093557957	835	
210	195637	1037	95	0.06030168814312221	1037	
210	195777	1177	96	0.05997007606693868	1177	
210	195262	662	97	0.0592221029140604	662	
210	194827	227	98	0.05801462890229156	227	
210	195452	852	99	0.05795586357429913	852	
210	195642	1042	100	0.05773841394185544	1042	
211	196424	424	1	0.21854139462274813	424	
211	196498	498	2	0.20440934648658718	498	
211	196392	392	3	0.16187604449937984	392	
211	196410	410	4	0.1571192212655388	410	
211	196248	248	5	0.1507235631823503	248	
211	196421	421	6	0.14875495023671237	421	
211	196412	412	7	0.1484385586042646	412	
211	196683	683	8	0.1425704440988699	683	
211	196195	195	9	0.13353400900073725	195	
211	196279	279	10	0.13160114502579173	279	
211	196211	211	11	0.1260686387761766	211	
211	196013	13	12	0.12398192338930379	13	
211	196334	334	13	0.12279958104949094	334	
211	196106	106	14	0.12233105227997666	106	
211	196029	29	15	0.1175016572682705	29	
211	196231	231	16	0.1171828774014352	231	
211	196435	435	17	0.09161464417827714	435	
211	196468	468	18	0.08534090585848755	468	
211	196465	465	19	0.0760333121608043	465	
211	196439	439	20	0.06172069373772583	439	
211	196462	462	21	0.05806978140011948	462	
211	196454	454	22	0.058014251232890175	454	
211	196467	467	23	0.05498719465828788	467	
211	196442	442	24	0.04864875019392812	442	
211	196440	440	25	0.04102452014887704	440	
211	196441	441	26	0.040816627087296	441	
211	196433	433	27	0.027135016776490332	433	
211	196448	448	28	0.02326948651211154	448	
211	196457	457	29	0.021731572882912456	457	
211	196445	445	30	0.014792022431926692	445	
211	196471	471	31	nan	471	
211	196889	889	32	0.3199422967783947	889	
211	196930	930	33	0.31378269493010147	930	
211	196890	890	34	0.28968361245415564	890	
211	196887	887	35	0.25921434426038625	887	
211	196886	886	36	0.2343879528742492	886	
211	196885	885	37	0.22636821236380392	885	
211	196926	926	38	0.22627783218928121	926	
211	196953	953	39	0.22183604850126523	953	
211	197071	1071	40	0.21793617974993174	1071	
211	196897	897	41	0.1769391704694756	897	
211	196935	935	42	0.15210998234473247	935	
211	196954	954	43	0.13907683041157348	954	
211	196957	957	44	0.1329004511732679	957	
211	196934	934	45	0.1268630641720795	934	
211	196931	931	46	0.11331506475720182	931	
211	196938	938	47	0.11110688316704082	938	
211	196898	898	48	0.10500679099830829	898	
211	196929	929	49	0.1021070904125755	929	
211	196936	936	50	0.09939757544057445	936	
211	196952	952	51	0.09868509117684514	952	
211	196955	955	52	0.0982283327766328	955	
211	196925	925	53	0.09538724366799255	925	
211	196922	922	54	0.09140380277479189	922	
211	196988	988	55	0.08782808697768713	988	
211	196981	981	56	0.07445177159199579	981	
211	196983	983	57	0.05164310880683803	983	
211	196970	970	58	0.050834108387976126	970	
211	196966	966	59	0.05024650596605617	966	
211	196965	965	60	0.0473025179219166	965	
211	196969	969	61	0.041847810516160176	969	
211	196992	992	62	0.03744429212033556	992	
211	196989	989	63	0.03583357377188887	989	
211	196978	978	64	0.02262205389461769	978	
211	196971	971	65	0.0200384736791655	971	
211	196963	963	66	0.01340690394036724	963	
211	196977	977	67	0.011733891909528315	977	
211	196985	985	68	0.011409168142340581	985	
211	196987	987	69	0.010352757793400955	987	
211	196990	990	70	0.009710423852707125	990	
211	196961	961	71	0.006042103938560821	961	
211	196991	991	72	0.0	991	
211	196993	993	73	0.0	993	
211	196995	995	74	nan	995	
211	197043	1043	75	0.288027853841936	1043	
211	196843	843	76	0.2717792040982779	843	
211	196826	826	77	0.2391769298505884	826	
211	197044	1044	78	0.23692338357362014	1044	
211	196851	851	79	0.23231996560478999	851	
211	197129	1129	80	0.21673391679267837	1129	
211	196852	852	81	0.20861740860299896	852	
211	196739	739	82	0.2082272123686188	739	
211	196836	836	83	0.2042400857430283	836	
211	197135	1135	84	0.20417006948297248	1135	
211	197059	1059	85	0.19868047277543374	1059	
211	196828	828	86	0.19531419001887246	828	
211	196736	736	87	0.1941282797707623	736	
211	197173	1173	88	0.19213135081072005	1173	
211	197070	1070	89	0.18653196538217165	1070	
211	196848	848	90	0.18413173668516458	848	
211	196740	740	91	0.18351403429913257	740	
211	196743	743	92	0.1822616537466064	743	
211	197117	1117	93	0.17959189051583346	1117	
211	196837	837	94	0.1788429687240857	837	
211	197068	1068	95	0.17672041912594916	1068	
211	197214	1214	96	0.17249268204580837	1214	
211	196830	830	97	0.16680471307436107	830	
211	197172	1172	98	0.16645366991667535	1172	
211	197175	1175	99	0.16451391209021085	1175	
211	197294	1294	100	0.16337938989581735	1294	
212	197546	146	1	0.10174845439982146	146	
212	197935	535	2	0.091644400482485	535	
212	197701	301	3	0.07627468981907883	301	
212	197741	341	4	0.06958088966842287	341	
212	197774	374	5	0.06734572405610194	374	
212	197908	508	6	0.047115070602943634	508	
212	197745	345	7	0.046933380009980624	345	
212	197812	412	8	0.04665800664555005	412	
212	197852	452	9	0.028033961223976642	452	
212	197862	462	10	0.021275472239946212	462	
212	197856	456	11	0.015203773454670423	456	
212	197870	470	12	0.008916284789486372	470	
212	197861	461	13	0.008870140981942252	461	
212	197867	467	14	0.006994455792652333	467	
212	197854	454	15	0.005953026677955328	454	
212	197833	433	16	0.00577710117922903	433	
212	197838	438	17	0.005756578929156854	438	
212	197835	435	18	0.005613008031201732	435	
212	197865	465	19	0.00513150799723212	465	
212	197843	443	20	0.004090596732894267	443	
212	197866	466	21	0.0032738163799246344	466	
212	197871	471	22	nan	471	
212	198227	827	23	0.3227848958548636	827	
212	198354	954	24	0.29417043894483563	954	
212	198287	887	25	0.1495564238831831	887	
212	198536	1136	26	0.13945314781430243	1136	
212	198322	922	27	0.13913300123873348	922	
212	198409	1009	28	0.12428710051047137	1009	
212	198141	741	29	0.11104315204600597	741	
212	198285	885	30	0.10787399092215577	885	
212	198169	769	31	0.10258371619313367	769	
212	198393	993	32	0.0300679255567872	993	
212	198395	995	33	nan	995	
212	198534	1134	34	0.13404481800383938	1134	
212	198535	1135	35	0.13389719536717717	1135	
212	198525	1125	36	0.12204855009656759	1125	
212	198439	1039	37	0.09979859330271512	1039	
212	198442	1042	38	0.09911546683743164	1042	
212	198290	890	39	0.09046389776875453	890	
212	198701	1301	40	0.08810150170785376	1301	
212	198289	889	41	0.087374159398459	889	
212	198353	953	42	0.08610051726673842	953	
212	198270	870	43	0.08494632483298346	870	
212	198297	897	44	0.08084635187083503	897	
212	198112	712	45	0.0789227128947519	712	
212	198601	1201	46	0.07771903425480907	1201	
212	198471	1071	47	0.07450639792963823	1071	
212	198251	851	48	0.07102977012668987	851	
212	198140	740	49	0.0708740831096829	740	
212	198241	841	50	0.06969155218675434	841	
212	198438	1038	51	0.0679094473983624	1038	
212	198243	843	52	0.06684315141788293	843	
212	198468	1068	53	0.06407267693361239	1068	
212	198619	1219	54	0.06407165507366165	1219	
212	197931	531	55	0.06316874871813757	531	
212	198254	854	56	0.06146678176415274	854	
212	198165	765	57	0.06136645173741251	765	
212	198523	1123	58	0.059861468822089446	1123	
212	198573	1173	59	0.05968690991388132	1173	
212	198252	852	60	0.0570583046251326	852	
212	198143	743	61	0.05700217423697221	743	
212	198773	1373	62	0.05666734565542413	1373	
212	198237	837	63	0.05632658416159994	837	
212	198065	665	64	0.05574032427972596	665	
212	197981	581	65	0.05523967748868998	581	
212	198575	1175	66	0.05405601168678489	1175	
212	198355	955	67	0.05402153711521703	955	
212	198328	928	68	0.05189614044919699	928	
212	198248	848	69	0.051533840780411594	848	
212	198467	1067	70	0.04990712177169034	1067	
212	197429	29	71	0.049275934718693855	29	
212	198571	1171	72	0.049094980825796906	1171	
212	198083	683	73	0.04860528603115373	683	
212	198217	817	74	0.0484273917808321	817	
212	197556	156	75	0.04793925809708059	156	
212	198578	1178	76	0.047733351689806774	1178	
212	197466	66	77	0.046835134428431444	66	
212	197663	263	78	0.045587790342532325	263	
212	197624	224	79	0.04541325758344636	224	
212	197719	319	80	0.04446531307888216	319	
212	198481	1081	81	0.04435081782049946	1081	
212	198602	1202	82	0.04433221520289291	1202	
212	197912	512	83	0.04425186341135516	512	
212	197930	530	84	0.044054775762248276	530	
212	198526	1126	85	0.0438588855780577	1126	
212	197800	400	86	0.04376789513048506	400	
212	198163	763	87	0.04371382619575919	763	
212	198129	729	88	0.04306091604439118	729	
212	198247	847	89	0.042046218338958295	847	
212	197635	235	90	0.04201898865954387	235	
212	198335	935	91	0.04183322324989151	935	
212	197897	497	92	0.04091827691187698	497	
212	198120	720	93	0.04076979494294458	720	
212	198506	1106	94	0.04004432508001377	1106	
212	198160	760	95	0.040007369660360156	760	
212	197431	31	96	0.039653494932516874	31	
212	198239	839	97	0.03783382210860294	839	
212	198218	818	98	0.037702426938220894	818	
212	198727	1327	99	0.036537622359101074	1327	
212	198167	767	100	0.03603510299970488	767	
213	199298	498	1	0.22221061966674438	498	
213	199048	248	2	0.18740701038164934	248	
213	199381	581	3	0.17213785702405635	581	
213	198995	195	4	0.16441219615545036	195	
213	199221	421	5	0.15638464936311922	421	
213	199210	410	6	0.14463876934426165	410	
213	198906	106	7	0.14233423339450532	106	
213	199212	412	8	0.13914032716734687	412	
213	199031	231	9	0.1363442454800632	231	
213	198924	124	10	0.13475641971953659	124	
213	199079	279	11	0.13186020429497958	279	
213	199235	435	12	0.1316824963020499	435	
213	198830	30	13	0.1296867957674165	30	
213	198992	192	14	0.12303256301197188	192	
213	198829	29	15	0.122331652483335	29	
213	199200	400	16	0.12000369027128353	400	
213	198866	66	17	0.11627216046975522	66	
213	198954	154	18	0.11337858675977991	154	
213	199268	468	19	0.10440742297463976	468	
213	199267	467	20	0.06880766643431346	467	
213	199241	441	21	0.053571534969891164	441	
213	199259	459	22	0.04828579770828036	459	
213	199262	462	23	0.04786686619484585	462	
213	199257	457	24	0.03676958851891082	457	
213	199252	452	25	0.03478495238681065	452	
213	199248	448	26	0.02707443827594131	448	
213	199233	433	27	0.020956779504291388	433	
213	199245	445	28	0.01721076647312736	445	
213	199271	471	29	nan	471	
213	199730	930	30	0.3985422764042758	930	
213	199690	890	31	0.3194492552624531	890	
213	199689	889	32	0.28753781999778816	889	
213	199687	887	33	0.27831059896424265	887	
213	199753	953	34	0.2736250870975476	953	
213	199871	1071	35	0.26887925968047466	1071	
213	199685	885	36	0.2633832160451417	885	
213	199686	886	37	0.2197856360532827	886	
213	199697	897	38	0.1879310667896574	897	
213	199754	954	39	0.17253853593408694	954	
213	199726	926	40	0.15133939646078257	926	
213	199735	935	41	0.146492561488042	935	
213	199731	931	42	0.13184398052386412	931	
213	199734	934	43	0.1286791763803066	934	
213	199698	898	44	0.1221771645007557	898	
213	199729	929	45	0.11880331418023957	929	
213	199722	922	46	0.11729987588955577	922	
213	199738	938	47	0.11193943298961316	938	
213	199788	988	48	0.10218945392429364	988	
213	199736	936	49	0.09833773342496625	936	
213	199755	955	50	0.09181700269230259	955	
213	199728	928	51	0.08426428546121652	928	
213	199752	952	52	0.07048426047362609	952	
213	199781	981	53	0.06965345195369603	981	
213	199706	906	54	0.0664152176376572	906	
213	199691	891	55	0.06612630719542048	891	
213	199751	951	56	0.061172033177063906	951	
213	199783	983	57	0.060087624238751615	983	
213	199727	927	58	0.059653938547277956	927	
213	199681	881	59	0.05738896713944579	881	
213	199688	888	60	0.053018687521890706	888	
213	199792	992	61	0.051195146823642665	992	
213	199678	878	62	0.051027240550844725	878	
213	199709	909	63	0.05066944733705949	909	
213	199756	956	64	0.050275122533524855	956	
213	199676	876	65	0.04972874699617412	876	
213	199674	874	66	0.04893471141967876	874	
213	199769	969	67	0.04869063020420961	969	
213	199757	957	68	0.046733765759651026	957	
213	199771	971	69	0.040289414496831696	971	
213	199766	966	70	0.03830326551026752	966	
213	199787	987	71	0.03666577243037441	987	
213	199737	937	72	0.03549638173233594	937	
213	199683	883	73	0.03463135398363607	883	
213	199793	993	74	0.033765827965108144	993	
213	199789	989	75	0.032669245450117526	989	
213	199677	877	76	0.02994342169115161	877	
213	199703	903	77	0.02869746398195209	903	
213	199744	944	78	0.02761628467077298	944	
213	199717	917	79	0.02758329832430778	917	
213	199707	907	80	0.027038487413521523	907	
213	199778	978	81	0.026321139554414095	978	
213	199782	982	82	0.025335574646861262	982	
213	199770	970	83	0.025033076260264915	970	
213	199747	947	84	0.022855448252006215	947	
213	199700	900	85	0.021054232254873812	900	
213	199739	939	86	0.02042316266670249	939	
213	199750	950	87	0.020251322121708798	950	
213	199790	990	88	0.018995779103714736	990	
213	199673	873	89	0.018161008031634677	873	
213	199704	904	90	0.017319288558038066	904	
213	199699	899	91	0.01685354225876026	899	
213	199749	949	92	0.016394071975085835	949	
213	199692	892	93	0.015713122794100743	892	
213	199716	916	94	0.015492335228459829	916	
213	199740	940	95	0.015311076762696595	940	
213	199748	948	96	0.013512405576184055	948	
213	199724	924	97	0.01279031283369409	924	
213	199741	941	98	0.012433855413387967	941	
213	199694	894	99	0.011649284356030014	894	
213	199746	946	100	0.0102478342961026	946	
214	200841	641	1	0.17824574379008787	641	
214	200628	428	2	0.08893230443829546	428	
214	200654	454	3	0.07338548058558968	454	
214	200680	480	4	0.0666075526776641	480	
214	200622	422	5	0.06512663722266096	422	
214	200580	380	6	0.06419812924901708	380	
214	200606	406	7	0.0635720173792919	406	
214	200582	382	8	0.06336499341699303	382	
214	200641	441	9	0.059520443595294584	441	
214	200621	421	10	0.0559226295505538	421	
214	200635	435	11	0.03511686434203599	435	
214	200643	443	12	0.0297732093525975	443	
214	200656	456	13	0.02800846769635507	456	
214	200652	452	14	0.025891972777316426	452	
214	200640	440	15	0.025516102350969495	440	
214	200665	465	16	0.018128243384564393	465	
214	200671	471	17	nan	471	
214	201245	1045	18	0.34626567710130207	1045	
214	201155	955	19	0.33905860388471876	955	
214	200963	763	20	0.2695451220072244	763	
214	201040	840	21	0.2517581405761665	840	
214	201563	1363	22	0.20829647296304968	1363	
214	201041	841	23	0.20690177307865004	841	
214	201038	838	24	0.19747404500345292	838	
214	201039	839	25	0.18722395367124614	839	
214	200930	730	26	0.1866971963090691	730	
214	201054	854	27	0.18249394973064556	854	
214	201046	846	28	0.1643011154341022	846	
214	201180	980	29	0.06307362459415498	980	
214	201195	995	30	nan	995	
214	201326	1126	31	0.20294606794002504	1126	
214	201540	1340	32	0.17291920289887625	1340	
214	201224	1024	33	0.13735512967855837	1024	
214	201378	1178	34	0.13598823221282377	1178	
214	201246	1046	35	0.13558781068030468	1046	
214	201237	1037	36	0.1301729517198829	1037	
214	201222	1022	37	0.1180487198594201	1022	
214	201234	1034	38	0.11116464209615175	1034	
214	201375	1175	39	0.11103950538354493	1175	
214	201376	1176	40	0.10835242587147122	1176	
214	201254	1054	41	0.10553922584694904	1054	
214	201091	891	42	0.10414528209557139	891	
214	201083	883	43	0.10149591790110904	883	
214	200940	740	44	0.09954861223647526	740	
214	200986	786	45	0.09911107363923055	786	
214	201128	928	46	0.09781989033735594	928	
214	201383	1183	47	0.09413281740336854	1183	
214	200946	746	48	0.09309944494631257	746	
214	200842	642	49	0.09230057768600876	642	
214	201600	1400	50	0.09189914849637186	1400	
214	201251	1051	51	0.09171118448395583	1051	
214	200744	544	52	0.08977795402549452	544	
214	200936	736	53	0.08796711531947257	736	
214	201253	1053	54	0.08760282414670847	1053	
214	201239	1039	55	0.08729426961852679	1039	
214	200302	102	56	0.0872523100490015	102	
214	200840	640	57	0.08696474686263221	640	
214	201047	847	58	0.08660656502305752	847	
214	200399	199	59	0.08254092578116332	199	
214	200954	754	60	0.08217258399596222	754	
214	201560	1360	61	0.08211197386420144	1360	
214	201143	943	62	0.08207020011606747	943	
214	200859	659	63	0.07888831832824598	659	
214	200537	337	64	0.07819785715547824	337	
214	200484	284	65	0.07780092499497308	284	
214	200984	784	66	0.07476370873009193	784	
214	200962	762	67	0.07425177617009103	762	
214	201076	876	68	0.07348202889297463	876	
214	201330	1130	69	0.07345205264103807	1130	
214	200751	551	70	0.07251304340530756	551	
214	201425	1225	71	0.07223610649917246	1225	
214	200245	45	72	0.07223536942095075	45	
214	201136	936	73	0.07218820668674267	936	
214	200466	266	74	0.07137281671634722	266	
214	200933	733	75	0.07135289615397596	733	
214	201048	848	76	0.07076865536643925	848	
214	201377	1177	77	0.07076259237206968	1177	
214	200987	787	78	0.06938665129253328	787	
214	201342	1142	79	0.0692958041377642	1142	
214	201153	953	80	0.06900157322329294	953	
214	200436	236	81	0.06860179401142055	236	
214	201434	1234	82	0.0681256377829524	1234	
214	201271	1071	83	0.0681103122212995	1071	
214	201126	926	84	0.0680148805679473	926	
214	200943	743	85	0.06780321867606158	743	
214	201561	1361	86	0.06712778697533793	1361	
214	201316	1116	87	0.06694650085045979	1116	
214	201557	1357	88	0.06638531089741576	1357	
214	201582	1382	89	0.06615204457571949	1382	
214	201010	810	90	0.06581722662723241	810	
214	200861	661	91	0.06517617624774277	661	
214	200985	785	92	0.06375100076074904	785	
214	201323	1123	93	0.0626847249568275	1123	
214	200846	646	94	0.062516108874972	646	
214	200328	128	95	0.06209086589234268	128	
214	201317	1117	96	0.061391209237377564	1117	
214	201154	954	97	0.061234935591004035	954	
214	201371	1171	98	0.06092983068428147	1171	
214	201022	822	99	0.06068365298164519	822	
214	201088	888	100	0.060494084884489555	888	
215	201721	121	1	0.12554991121496087	121	
215	201980	380	2	0.11943678375396412	380	
215	202022	422	3	0.10600146572480261	422	
215	202035	435	4	0.09872211476472238	435	
215	202028	428	5	0.09607663324428435	428	
215	201982	382	6	0.09593324578478689	382	
215	202011	411	7	0.0926731307040599	411	
215	202041	441	8	0.0923529905870577	441	
215	202120	520	9	0.08718402327540926	520	
215	202003	403	10	0.0843288279045443	403	
215	202054	454	11	0.08271941469656148	454	
215	201947	347	12	0.07511300207046696	347	
215	202032	432	13	0.06152636828993783	432	
215	202067	467	14	0.06050467763095712	467	
215	201995	395	15	0.058581209601664644	395	
215	201981	381	16	0.05838155741002837	381	
215	202070	470	17	0.05577642633050866	470	
215	202025	425	18	0.05538341044968108	425	
215	201963	363	19	0.05521936730712612	363	
215	201970	370	20	0.053808871968338584	370	
215	202053	453	21	0.03636413264091431	453	
215	202055	455	22	0.031354310123757535	455	
215	202043	443	23	0.024083922458665072	443	
215	202038	438	24	0.022134692209034634	438	
215	202062	462	25	0.021853944442507982	462	
215	202052	452	26	0.021170423743196307	452	
215	202042	442	27	0.0204366984575333	442	
215	202033	433	28	0.01857389383537767	433	
215	202069	469	29	0.01839786845692848	469	
215	202064	464	30	0.01580063989658755	464	
215	202058	458	31	0.014277131599979282	458	
215	202071	471	32	nan	471	
215	202651	1051	33	0.3276163489792321	1051	
215	202439	839	34	0.2990140063827489	839	
215	202363	763	35	0.27265186156331245	763	
215	202438	838	36	0.250910022490678	838	
215	202528	928	37	0.19511964309504434	928	
215	202556	956	38	0.12613758583363913	956	
215	202491	891	39	0.12346712856561484	891	
215	202536	936	40	0.12246467727450434	936	
215	202555	955	41	0.1158218418188878	955	
215	202550	950	42	0.10590669604175044	950	
215	202497	897	43	0.10451987944160737	897	
215	202554	954	44	0.10300408350477051	954	
215	202526	926	45	0.10292111379169315	926	
215	202488	888	46	0.09610216383884973	888	
215	202553	953	47	0.09535476471637157	953	
215	202530	930	48	0.09078411754379279	930	
215	202512	912	49	0.08911476475164952	912	
215	202532	932	50	0.08361032287225013	932	
215	202496	896	51	0.07668097314241139	896	
215	202494	894	52	0.07214743738028567	894	
215	202492	892	53	0.06838677442110823	892	
215	202506	906	54	0.06254904665151463	906	
215	202574	974	55	0.05473963040931537	974	
215	202591	991	56	0.05418659545821046	991	
215	202515	915	57	0.053536770785179606	915	
215	202571	971	58	0.05182709964710198	971	
215	202551	951	59	0.04856140153036411	951	
215	202489	889	60	0.04610139627334153	889	
215	202529	929	61	0.04601720797741823	929	
215	202507	907	62	0.04532726545505857	907	
215	202573	973	63	0.04459838172198697	973	
215	202592	992	64	0.04397262592005108	992	
215	202478	878	65	0.041988660853619596	878	
215	202547	947	66	0.04122201014835648	947	
215	202531	931	67	0.039067286579727516	931	
215	202559	959	68	0.03856182466459355	959	
215	202584	984	69	0.03657261882679891	984	
215	202586	986	70	0.03382228016786255	986	
215	202561	961	71	0.03325066236283005	961	
215	202476	876	72	0.03279732955700268	876	
215	202552	952	73	0.032751945765350655	952	
215	202537	937	74	0.031275926769606104	937	
215	202517	917	75	0.030736803490522355	917	
215	202524	924	76	0.028150181238143557	924	
215	202519	919	77	0.027057836254959115	919	
215	202481	881	78	0.026989842328100432	881	
215	202527	927	79	0.02569241498228465	927	
215	202521	921	80	0.025630934346062197	921	
215	202593	993	81	0.025417610255591003	993	
215	202565	965	82	0.024328796916886043	965	
215	202578	978	83	0.02419049226507056	978	
215	202579	979	84	0.024068199121963788	979	
215	202487	887	85	0.02197719075072165	887	
215	202535	935	86	0.021363084462374487	935	
215	202503	903	87	0.021044697421223234	903	
215	202502	902	88	0.02089494890276719	902	
215	202542	942	89	0.018406540766409716	942	
215	202499	899	90	0.018269023927971625	899	
215	202504	904	91	0.018258527588308312	904	
215	202485	885	92	0.017364008974391304	885	
215	202511	911	93	0.015263379847892437	911	
215	202473	873	94	0.01435325418786873	873	
215	202546	946	95	0.013036600350163447	946	
215	202484	884	96	0.012663347112652545	884	
215	202522	922	97	0.012467412335022562	922	
215	202520	920	98	0.01144809404855576	920	
215	202483	883	99	0.011419641955219694	883	
215	202549	949	100	0.010812292965866976	949	
216	203641	641	1	0.29272154816486806	641	
216	203284	284	2	0.1258439083181914	284	
216	203234	234	3	0.10785865677081342	234	
216	203380	380	4	0.10384122671979423	380	
216	203482	482	5	0.10334396631476545	482	
216	203406	406	6	0.10282848342997195	406	
216	203382	382	7	0.10249361974380251	382	
216	203428	428	8	0.08495237452425392	428	
216	203422	422	9	0.07942055757347122	422	
216	203467	467	10	0.06907816114293965	467	
216	203381	381	11	0.06237396740081244	381	
216	203469	469	12	0.06054704152895376	469	
216	203461	461	13	0.06044662476719263	461	
216	203441	441	14	0.04764254908718058	441	
216	203435	435	15	0.046719738004651006	435	
216	203460	460	16	0.04662481402891068	460	
216	203454	454	17	0.029986797437797082	454	
216	203470	470	18	0.024184321069892475	470	
216	203439	439	19	0.022167682687367473	439	
216	203464	464	20	0.01981031789115806	464	
216	203445	445	21	0.014997027078776029	445	
216	203471	471	22	nan	471	
