133	119464	464	73	10.465405603435554	464	
133	119429	429	74	10.396302736591942	429	
133	119273	273	75	10.377824276253738	273	
133	119295	295	76	10.342279885923046	295	
133	119599	599	77	10.307634702368041	599	
133	119874	874	78	10.291573134351797	874	
133	120113	1113	79	10.274111189467513	1113	
133	119171	171	80	10.218959019694399	171	
133	119628	628	81	10.214106048772464	628	
133	119099	99	82	10.20230603830586	99	
133	119722	722	83	10.187426788997868	722	
133	120243	1243	84	10.15223959014338	1243	
133	120204	1204	85	10.150162884166544	1204	
133	120112	1112	86	10.07495370898134	1112	
133	120000	1000	87	10.068691191440205	1000	
133	119244	244	88	10.043448276198118	244	
133	120162	1162	89	10.038771413025358	1162	
133	119084	84	90	10.037331731970317	84	
133	120286	1286	91	10.000368132541805	1286	
133	119289	289	92	9.972391097249684	289	
133	119252	252	93	9.95999923093491	252	
133	120310	1310	94	9.896253795954232	1310	
133	119878	878	95	9.76614795273449	878	
133	119625	625	96	9.703938461796238	625	
133	119772	772	97	9.701676156362305	772	
133	119802	802	98	9.671620382100949	802	
133	119921	921	99	9.60073662629772	921	
133	119725	725	100	9.558353097481852	725	
135	121628	1228	1	24.53579296584143	1228	
135	120947	547	2	23.44059515798724	547	
135	120839	439	3	22.293600031702397	439	
135	121197	797	4	20.15149531488798	797	
135	120534	134	5	19.54652936163027	134	
135	121598	1198	6	19.269098013155215	1198	
135	120734	334	7	19.2136571346118	334	
135	121067	667	8	18.48429109152235	667	
135	120426	26	9	17.806567092263673	26	
135	120402	2	10	17.80020296120573	2	
135	121667	1267	11	17.789139373772375	1267	
135	121025	625	12	17.60060875094594	625	
135	120972	572	13	17.484665267103328	572	
135	120710	310	14	17.465053460284985	310	
135	120727	327	15	17.301526730035	327	
135	121709	1309	16	17.115428014185213	1309	
135	120591	191	17	16.7741322852415	191	
135	120969	569	18	16.166381241569802	569	
135	121303	903	19	16.071298371336784	903	
135	120425	25	20	16.01452261602634	25	
135	120926	526	21	16.0108809905149	526	
135	121107	707	22	15.326774666852163	707	
135	121055	655	23	15.312116798568969	655	
135	121507	1107	24	15.239438948312227	1107	
135	120704	304	25	15.127675360054095	304	
135	121188	788	26	14.639270284446685	788	
135	121066	666	27	14.469863935982481	666	
135	121010	610	28	14.236620550511653	610	
135	121700	1300	29	14.201860576140145	1300	
135	120708	308	30	14.095845514870948	308	
135	121557	1157	31	13.616190094982958	1157	
135	121648	1248	32	13.565605738347841	1248	
135	121203	803	33	13.518886242167493	803	
135	120458	58	34	13.511002843891788	58	
135	120865	465	35	13.459379527944618	465	
135	120472	72	36	13.35544722812076	72	
135	120437	37	37	13.091236683917497	37	
135	120775	375	38	13.076119357257982	375	
135	120840	440	39	13.05941838316631	440	
135	120471	71	40	12.890670753543674	71	
135	121651	1251	41	12.889636054259814	1251	
135	120701	301	42	12.860680915398465	301	
135	121743	1343	43	12.706670828526917	1343	
135	120718	318	44	12.636456707130169	318	
135	121193	793	45	12.60198723326309	793	
135	120533	133	46	12.591923431993045	133	
135	120970	570	47	12.591221988896265	570	
135	121629	1229	48	12.21510406661242	1229	
135	121198	798	49	12.144643330386824	798	
135	120587	187	50	12.140501480641701	187	
135	121660	1260	51	11.99768664534177	1260	
135	120611	211	52	11.975341421365542	211	
135	120555	155	53	11.789909870420747	155	
135	121060	660	54	11.780045060978981	660	
135	120505	105	55	11.708436784552118	105	
135	121636	1236	56	11.701471694575464	1236	
135	121672	1272	57	11.667724341839788	1272	
135	120524	124	58	11.63623280018734	124	
135	121711	1311	59	11.563596721191095	1311	
135	121194	794	60	11.457080927573392	794	
135	121012	612	61	11.45370551134427	612	
135	121136	736	62	11.397183271403794	736	
135	121674	1274	63	11.379459664657833	1274	
135	120711	311	64	11.305718700264627	311	
135	120896	496	65	11.300167902554985	496	
135	120904	504	66	11.280041511685107	504	
135	121591	1191	67	11.246798545323289	1191	
135	121719	1319	68	11.225889713235478	1319	
135	121650	1250	69	11.210666781027484	1250	
135	121333	933	70	11.150940746057081	933	
135	120593	193	71	11.140786840857409	193	
135	121634	1234	72	11.115546126397561	1234	
135	120801	401	73	11.066322199813321	401	
135	120729	329	74	11.063732181087481	329	
135	121554	1154	75	11.026086580899236	1154	
135	120940	540	76	11.020874978832321	540	
135	121710	1310	77	11.01580492715663	1310	
135	121645	1245	78	10.99017422116323	1245	
135	120962	562	79	10.963681159607157	562	
135	120858	458	80	10.95443622228075	458	
135	121196	796	81	10.858849018678672	796	
135	120523	123	82	10.837681584418648	123	
135	121280	880	83	10.806229588890206	880	
135	121764	1364	84	10.80280362581937	1364	
135	121157	757	85	10.764566829876207	757	
135	120631	231	86	10.632360109971152	231	
135	121023	623	87	10.631046273925437	623	
135	121083	683	88	10.61597653763475	683	
135	120766	366	89	10.614289803360627	366	
135	120567	167	90	10.577359121122837	167	
135	120735	335	91	10.504605429089745	335	
135	120745	345	92	10.495942975971849	345	
135	120588	188	93	10.4903122816781	188	
135	121112	712	94	10.48906518510987	712	
135	120622	222	95	10.465340214743104	222	
135	120589	189	96	10.451418058914156	189	
135	120728	328	97	10.433772293235027	328	
135	120579	179	98	10.423173145089752	179	
135	120709	309	99	10.398139640706457	309	
135	121638	1238	100	10.370967287253771	1238	
136	122348	548	1	47.45999535351331	548	
136	122413	613	2	41.6024440357339	613	
136	122417	617	3	40.255752294761336	617	
136	122422	622	4	38.13807166055976	622	
136	122415	615	5	35.965586369169515	615	
136	122416	616	6	35.460226371877255	616	
136	122414	614	7	32.99034505797388	614	
136	122418	618	8	28.121382059701318	618	
136	122421	621	9	21.77736071057978	621	
136	121962	162	10	21.12191661820005	162	
136	122419	619	11	20.881425707814113	619	
136	122950	1150	12	20.040462545918313	1150	
136	122758	958	13	17.18356569549388	958	
136	122420	620	14	15.45148382855211	620	
136	121963	163	15	15.259904473173247	163	
136	123145	1345	16	14.623927122746647	1345	
136	122310	510	17	14.462586440840116	510	
136	123044	1244	18	13.747146612799071	1244	
136	122519	719	19	13.07529119529013	719	
136	122075	275	20	12.809229157233537	275	
136	122961	1161	21	12.495323101618927	1161	
136	123124	1324	22	12.367386304436884	1324	
136	122249	449	23	11.411032982767122	449	
136	123148	1348	24	11.291769436031538	1348	
136	122248	448	25	11.251768471602674	448	
136	122682	882	26	11.14650142024077	882	
136	122903	1103	27	11.073158371859494	1103	
136	121964	164	28	10.958959375149648	164	
136	122800	1000	29	10.826156341958386	1000	
136	122966	1166	30	10.764272031923065	1166	
136	122236	436	31	10.740338185752975	436	
136	122018	218	32	10.73892629216439	218	
136	122491	691	33	10.317957934423871	691	
136	123191	1391	34	10.196027552374732	1391	
136	122354	554	35	9.93127595555382	554	
136	121943	143	36	9.880627411061857	143	
136	123091	1291	37	9.816729450583573	1291	
136	123144	1344	38	9.59666111338425	1344	
136	122424	624	39	9.590009305108415	624	
136	122769	969	40	9.448100457920145	969	
136	122792	992	41	8.942820046220286	992	
136	122201	401	42	8.753953060246431	401	
136	122605	805	43	8.74011611255489	805	
136	122674	874	44	8.657516747900642	874	
136	122783	983	45	8.616605817987198	983	
136	122114	314	46	8.562417759325612	314	
136	122734	934	47	8.295809916147466	934	
136	121896	96	48	8.233652211038345	96	
136	122102	302	49	8.040998891105978	302	
136	122811	1011	50	8.022896414206638	1011	
136	122764	964	51	7.995837675441531	964	
136	122157	357	52	7.854203424472763	357	
136	123055	1255	53	7.786885829999552	1255	
136	121807	7	54	7.674563618706095	7	
136	122011	211	55	7.6651231604656385	211	
136	122518	718	56	7.656162446430795	718	
136	123019	1219	57	7.642157588851925	1219	
136	122794	994	58	7.623988444974359	994	
136	121885	85	59	7.609739720083551	85	
136	123047	1247	60	7.566273657623586	1247	
136	122892	1092	61	7.457532783968832	1092	
136	122791	991	62	7.419109578104157	991	
136	122599	799	63	7.292514967309184	799	
136	123155	1355	64	7.249777204975549	1355	
136	122606	806	65	7.212786082824283	806	
136	122947	1147	66	7.068181240470064	1147	
136	123078	1278	67	7.038929901434983	1278	
136	122221	421	68	7.004601906743915	421	
136	122378	578	69	6.988707543653961	578	
136	123147	1347	70	6.986595288388374	1347	
136	122616	816	71	6.975784954680135	816	
136	122246	446	72	6.945470834616403	446	
136	121929	129	73	6.896226069498198	129	
136	123194	1394	74	6.890277280469241	1394	
136	122963	1163	75	6.8079994684981	1163	
136	122840	1040	76	6.7454275490022875	1040	
136	121869	69	77	6.743519176404334	69	
136	122607	807	78	6.724962041823459	807	
136	123032	1232	79	6.714882958521159	1232	
136	122621	821	80	6.653134839518429	821	
136	122347	547	81	6.557002441415713	547	
136	123012	1212	82	6.463959503447727	1212	
136	123135	1335	83	6.461737121548735	1335	
136	122896	1096	84	6.446359298955712	1096	
136	122510	710	85	6.395330289237491	710	
136	122610	810	86	6.394212724010972	810	
136	122680	880	87	6.380275936802939	880	
136	122224	424	88	6.375315915114817	424	
136	122711	911	89	6.36025260054204	911	
136	122749	949	90	6.35400981646201	949	
136	123151	1351	91	6.2586559242741675	1351	
136	122611	811	92	6.224782202157158	811	
136	121877	77	93	6.1607948141633075	77	
136	122495	695	94	6.104202584980232	695	
136	122760	960	95	6.103281631329974	960	
136	122776	976	96	6.080311716786575	976	
136	122957	1157	97	6.059862834137702	1157	
136	121886	86	98	6.006619247057095	86	
136	122132	332	99	5.946408427741186	332	
136	122660	860	100	5.883919255281504	860	
137	124538	1338	1	20.63921146893076	1338	
137	123957	757	2	18.365168731248872	757	
137	124079	879	3	17.822980555674576	879	
137	123664	464	4	16.661961984768148	464	
137	123993	793	5	16.634950131210744	793	
137	124001	801	6	16.542153731873455	801	
137	124490	1290	7	16.538235422423114	1290	
137	123400	200	8	15.947908526420168	200	
137	123832	632	9	15.459090908036327	632	
137	124102	902	10	15.365623937679334	902	
137	123899	699	11	15.335235358708454	699	
137	123252	52	12	15.257894802712904	52	
137	123979	779	13	15.080984580258933	779	
137	124124	924	14	15.006739292569259	924	
137	123405	205	15	14.798954058883664	205	
137	124116	916	16	14.566263641300525	916	
137	124117	917	17	14.394467542244035	917	
137	123997	797	18	14.316230343426735	797	
137	124541	1341	19	14.206361068216086	1341	
137	123238	38	20	13.556262551148826	38	
137	123452	252	21	13.038995320835031	252	
137	123665	465	22	12.837965607428298	465	
137	124121	921	23	12.53704844243978	921	
137	123515	315	24	12.534651507516894	315	
137	123640	440	25	12.53083561370633	440	
137	123620	420	26	12.50465353763255	420	
137	123422	222	27	12.493721732822287	222	
137	123883	683	28	11.726207795656487	683	
137	123450	250	29	11.695330067875515	250	
137	123994	794	30	11.664563458394289	794	
137	124119	919	31	11.636122398895907	919	
137	123872	672	32	11.475200132480179	672	
137	123812	612	33	11.369772114017978	612	
137	123874	674	34	11.173721754338404	674	
137	123726	526	35	11.154354181926807	526	
137	123447	247	36	11.095617550504858	247	
137	123996	796	37	11.093574925142416	796	
137	123838	638	38	11.090914791454178	638	
137	123615	415	39	11.015633514554073	415	
137	123801	601	40	10.993978120701758	601	
137	124537	1337	41	10.794913415692715	1337	
137	123414	214	42	10.723344893221274	214	
137	123995	795	43	10.706107927373615	795	
137	123885	685	44	10.683422668782882	685	
137	124386	1186	45	10.666694577619564	1186	
137	123426	226	46	10.616763741453418	226	
137	124101	901	47	10.559984898672495	901	
137	123837	637	48	10.4517636062394	637	
137	123667	467	49	10.186846768542642	467	
137	123487	287	50	10.161132654204668	287	
137	123703	503	51	10.101909488150067	503	
137	123513	313	52	10.049442402066838	313	
137	123668	468	53	10.024122547618735	468	
137	123998	798	54	10.017957132851013	798	
137	124003	803	55	10.015338377941841	803	
137	123980	780	56	9.913421982411764	780	
137	124118	918	57	9.833255402901221	918	
137	123666	466	58	9.800722356290889	466	
137	123882	682	59	9.668670822571958	682	
137	124539	1339	60	9.633861246902024	1339	
137	123875	675	61	9.38872032188345	675	
137	123404	204	62	9.335369247481399	204	
137	123909	709	63	9.200859314017993	709	
137	124191	991	64	9.180617551818994	991	
137	123911	711	65	9.055102418264777	711	
137	123952	752	66	9.03776671853731	752	
137	124532	1332	67	8.943376062412952	1332	
137	124534	1334	68	8.927422184488012	1334	
137	123633	433	69	8.903804262196456	433	
137	123879	679	70	8.781781640005965	679	
137	124543	1343	71	8.772438228047136	1343	
137	124353	1153	72	8.719973498094332	1153	
137	123811	611	73	8.637752134529503	611	
137	124489	1289	74	8.58959321195009	1289	
137	124127	927	75	8.51292883692111	927	
137	123631	431	76	8.510505236529337	431	
137	124446	1246	77	8.421724290277371	1246	
137	124418	1218	78	8.387205979385257	1218	
137	123604	404	79	8.385203029807215	404	
137	123516	316	80	8.323479925134055	316	
137	123896	696	81	8.140172387127263	696	
137	123397	197	82	8.116382212027954	197	
137	123881	681	83	8.107747474353637	681	
137	124354	1154	84	8.005041484088482	1154	
137	123233	33	85	7.986108628305094	33	
137	124528	1328	86	7.954950572853803	1328	
137	123863	663	87	7.898252046584302	663	
137	124076	876	88	7.888500608725842	876	
137	123201	1	89	7.879779057644077	1	
137	123435	235	90	7.853989230261165	235	
137	123340	140	91	7.853934546452311	140	
137	123949	749	92	7.78716848096951	749	
137	124555	1355	93	7.71214549247571	1355	
137	123628	428	94	7.611731989009725	428	
137	124069	869	95	7.581350934534207	869	
137	123669	469	96	7.539005452215703	469	
137	123210	10	97	7.477364780034265	10	
137	124533	1333	98	7.427835029795851	1333	
137	123978	778	99	7.381213774986694	778	
137	124014	814	100	7.378946432641419	814	
138	124865	265	1	20.046649899251662	265	
138	125787	1187	2	15.84878125286505	1187	
138	124958	358	3	14.611186242050778	358	
138	125828	1228	4	13.769743465528615	1228	
138	125857	1257	5	13.42296301260026	1257	
138	125169	569	6	13.382282689956583	569	
138	125964	1364	7	13.252625900388066	1364	
138	125398	798	8	12.86877852190407	798	
138	124671	71	9	12.799134439730363	71	
138	124911	311	10	12.789857398218057	311	
138	124934	334	11	12.092443855028911	334	
138	124891	291	12	12.010875279339245	291	
138	125104	504	13	11.984847105849484	504	
138	125706	1106	14	11.984488437262403	1106	
138	125559	959	15	11.867221140241309	959	
138	124856	256	16	11.717975245752335	256	
138	125255	655	17	11.541004785114787	655	
138	124904	304	18	11.51998803389882	304	
138	124893	293	19	11.339914996130606	293	
138	124663	63	20	11.222558228678231	63	
138	125816	1216	21	11.156360663878132	1216	
138	125984	1384	22	10.834784528820775	1384	
138	125039	439	23	10.821931625711766	439	
138	125881	1281	24	10.679798917419353	1281	
138	125579	979	25	10.629807620527073	979	
138	125864	1264	26	10.619683271223927	1264	
138	124894	294	27	10.47663840872224	294	
138	124734	134	28	10.471380281881071	134	
138	125127	527	29	10.453115681433719	527	
138	125016	416	30	10.326207000794811	416	
138	125574	974	31	10.154530104974752	974	
138	125357	757	32	9.885871804817981	757	
138	125006	406	33	9.86605983785142	406	
138	125057	457	34	9.837726128250864	457	
138	125263	663	35	9.77109290752144	663	
138	124724	124	36	9.736483793874216	124	
138	125059	459	37	9.69961992431876	459	
138	125492	892	38	9.633481403044344	892	
138	125015	415	39	9.577275649964399	415	
138	124602	2	40	9.53221566872369	2	
138	125230	630	41	9.488689672930333	630	
138	125393	793	42	9.480434106440116	793	
138	125084	484	43	9.467087614789158	484	
138	124653	53	44	9.344079109435718	53	
138	125168	568	45	9.323464004042755	568	
138	124787	187	46	9.268220338643374	187	
138	125061	461	47	9.23268697699311	461	
138	124935	335	48	9.174539075228147	335	
138	124840	240	49	9.003256107322994	240	
138	125087	487	50	8.99467058215166	487	
138	125878	1278	51	8.992879523799434	1278	
138	124945	345	52	8.992565219646794	345	
138	124770	170	53	8.984313651912789	170	
138	125982	1382	54	8.979863503827751	1382	
138	124645	45	55	8.946615508563255	45	
138	125983	1383	56	8.934757672252577	1383	
138	125955	1355	57	8.873645339547316	1355	
138	124988	388	58	8.730897264289247	388	
138	124672	72	59	8.6673905495641	72	
138	125055	455	60	8.658701590146372	455	
138	124916	316	61	8.617326650016835	316	
138	125596	996	62	8.61067565762379	996	
138	124929	329	63	8.57286526473592	329	
138	125839	1239	64	8.567197331583035	1239	
138	124711	111	65	8.534087411870454	111	
138	124993	393	66	8.527204679975357	393	
138	125985	1385	67	8.521113937589488	1385	
138	124655	55	68	8.487284717145378	55	
138	124872	272	69	8.469687507963867	272	
138	125011	411	70	8.430403910471679	411	
138	125021	421	71	8.41377382871617	421	
138	125693	1093	72	8.41113156286377	1093	
138	125172	572	73	8.31934328069206	572	
138	125126	526	74	8.317260740403047	526	
138	125751	1151	75	8.314321286162452	1151	
138	124689	89	76	8.295125116138948	89	
138	125911	1311	77	8.269843411381995	1311	
138	125863	1263	78	8.254558230481916	1263	
138	124750	150	79	8.237877402902503	150	
138	125995	1395	80	8.228927112038061	1395	
138	125397	797	81	8.221685894913609	797	
138	125825	1225	82	8.164732355607354	1225	
138	125899	1299	83	8.15381310357215	1299	
138	125876	1276	84	8.063283068481352	1276	
138	125251	651	85	8.057404085356136	651	
138	125373	773	86	7.996417412207592	773	
138	125267	667	87	7.934418622800875	667	
138	125490	890	88	7.89975481657989	890	
138	125147	547	89	7.8335586526121315	547	
138	125394	794	90	7.830932028495283	794	
138	124755	155	91	7.81528274984627	155	
138	124892	292	92	7.791835342660834	292	
138	125782	1182	93	7.7599589847670005	1182	
138	125951	1351	94	7.725478305383879	1351	
138	124792	192	95	7.716670878967259	192	
138	124915	315	96	7.657212830009975	315	
138	125060	460	97	7.652808513247713	460	
138	125798	1198	98	7.648311821090285	1198	
138	125572	972	99	7.635136940664331	972	
138	125813	1213	100	7.57031669097883	1213	
139	126252	252	1	15.840084284585707	252	
139	126924	924	2	13.452447461935694	924	
139	126799	799	3	12.586779408616106	799	
139	126431	431	4	12.562929079658971	431	
139	126795	795	5	12.115981408508514	795	
139	127153	1153	6	11.465002828025192	1153	
139	126520	520	7	10.325917255417854	520	
139	126672	672	8	10.060428327856972	672	
139	126610	610	9	10.0232746353893	610	
139	127154	1154	10	9.743621318138928	1154	
139	126316	316	11	9.732587499527549	316	
139	126526	526	12	9.621965737221908	526	
139	126516	516	13	9.617246693958716	516	
139	127341	1341	14	9.512281299588121	1341	
139	127338	1338	15	9.415225307901519	1338	
139	126800	800	16	9.320884842636014	800	
139	126925	925	17	9.276294607537785	925	
139	126197	197	18	9.24225551641565	197	
139	126879	879	19	8.989781804655335	879	
139	126876	876	20	8.8586008018357	876	
139	126801	801	21	8.72935196916728	801	
139	126468	468	22	8.608396251899732	468	
139	126923	923	23	8.53235119845241	923	
139	126503	503	24	8.417744358785226	503	
139	126440	440	25	8.252094412559615	440	
139	127075	1075	26	8.110163461345289	1075	
139	127062	1062	27	8.0623968050291	1062	
139	127093	1093	28	7.9637550194909075	1093	
139	126919	919	29	7.944119693719154	919	
139	126141	141	30	7.871141463543936	141	
139	126315	315	31	7.840626756768145	315	
139	126038	38	32	7.701118013634324	38	
139	126496	496	33	7.622826452071039	496	
139	126780	780	34	7.396745226540584	780	
139	127169	1169	35	7.216223792085394	1169	
139	127350	1350	36	7.21151497515002	1350	
139	127074	1074	37	7.066144341193211	1074	
139	126233	233	38	7.023625416765297	233	
139	127243	1243	39	6.989064105077167	1243	
139	126129	129	40	6.928032234295252	129	
139	126214	214	41	6.904295005329826	214	
139	126060	60	42	6.876297750882314	60	
139	126991	991	43	6.7774775861843555	991	
139	126124	124	44	6.684650317699899	124	
139	126179	179	45	6.667389257460602	179	
139	126880	880	46	6.622152895283546	880	
139	126469	469	47	6.380974309990391	469	
139	127362	1362	48	6.31309048989287	1362	
139	126685	685	49	6.201321055796362	685	
139	127290	1290	50	6.169991808438047	1290	
139	126313	313	51	6.100025665642556	313	
139	126993	993	52	5.998524847817497	993	
139	126797	797	53	5.978462923098469	797	
139	126489	489	54	5.888146924767958	489	
139	126188	188	55	5.860444346491024	188	
139	126917	917	56	5.810700640707392	917	
139	126709	709	57	5.73407254919821	709	
139	126312	312	58	5.7064314404322545	312	
139	126094	94	59	5.6721913761127745	94	
139	126638	638	60	5.619732094937858	638	
139	127079	1079	61	5.597950773031889	1079	
139	126918	918	62	5.594708723518884	918	
139	126885	885	63	5.558441337798931	885	
139	126971	971	64	5.515992392308623	971	
139	127092	1092	65	5.507373810077848	1092	
139	126415	415	66	5.488268833145224	415	
139	126335	335	67	5.462424779329274	335	
139	126229	229	68	5.4011554542735425	229	
139	126230	230	69	5.4011554542735425	230	
139	126796	796	70	5.323207942347958	796	
139	126976	976	71	5.275570236153575	976	
139	126467	467	72	5.237598387750376	467	
139	126466	466	73	5.147341161362032	466	
139	126156	156	74	5.136571828100952	156	
139	126695	695	75	5.102094656451794	695	
139	127292	1292	76	5.099015210042196	1292	
139	126216	216	77	5.067884621339655	216	
139	126815	815	78	5.016154927328697	815	
139	126803	803	79	5.006054028849429	803	
139	126874	874	80	5.0017873912517095	874	
139	126235	235	81	4.982689312323822	235	
139	127320	1320	82	4.945862484733821	1320	
139	126521	521	83	4.945499886881955	521	
139	126649	649	84	4.944844385448971	649	
139	126927	927	85	4.859014947122455	927	
139	126114	114	86	4.838689415889517	114	
139	126904	904	87	4.744676068244955	904	
139	126167	167	88	4.724773986257917	167	
139	126404	404	89	4.722068459523447	404	
139	127224	1224	90	4.7118143514050805	1224	
139	126118	118	91	4.702753509235906	118	
139	126718	718	92	4.587175050058595	718	
139	126997	997	93	4.568144571547295	997	
139	126484	484	94	4.563473418506129	484	
139	126916	916	95	4.562400788797952	916	
139	127111	1111	96	4.502087645573663	1111	
139	126791	791	97	4.406518862029766	791	
139	126433	433	98	4.403445476006116	433	
139	126929	929	99	4.33469746622766	929	
139	126100	100	100	4.328102737118337	100	
140	128206	806	1	27.5143886769074	806	
140	128158	758	2	27.2918605051882	758	
140	128210	810	3	25.687504292198472	810	
140	128207	807	4	24.815242587319517	807	
140	128647	1247	5	21.37972643542537	1247	
140	128209	809	6	21.05548958007559	809	
140	128204	804	7	19.63996733524087	804	
140	128731	1331	8	19.63234891590658	1331	
140	128652	1252	9	16.71996723932731	1252	
140	128083	683	10	15.85461658861467	683	
140	128208	808	11	15.759600848119618	808	
140	128211	811	12	15.39007882717033	811	
140	128183	783	13	14.212782037588441	783	
140	128205	805	14	13.936406840843906	805	
140	128345	945	15	13.78031190871304	945	
140	128270	870	16	13.635415398855962	870	
140	127717	317	17	13.192004137542657	317	
140	128190	790	18	12.738564996374492	790	
140	127621	221	19	12.712629537468425	221	
140	127844	444	20	12.653844250601145	444	
140	128493	1093	21	12.585033634758776	1093	
140	127578	178	22	12.427472361442447	178	
140	128126	726	23	12.351414014088718	726	
140	128547	1147	24	12.298953961437046	1147	
140	128643	1243	25	12.255482966937693	1243	
140	128043	643	26	12.110655470553954	643	
140	128119	719	27	11.622244973453684	719	
140	128524	1124	28	11.487507068651723	1124	
140	127524	124	29	11.402279675929968	124	
140	128619	1219	30	11.381500700108848	1219	
140	128318	918	31	11.228148210022981	918	
140	127541	141	32	11.206089845778003	141	
140	128535	1135	33	10.958418558401297	1135	
140	127814	414	34	10.842593265535365	414	
140	128162	762	35	10.828748989388309	762	
140	127915	515	36	10.767310504488972	515	
140	127428	28	37	10.54881451834111	28	
140	128693	1293	38	10.547074914767324	1293	
140	128280	880	39	10.50117518330395	880	
140	128278	878	40	10.388495166238249	878	
140	128172	772	41	10.357898658622755	772	
140	127598	198	42	10.28052142073913	198	
140	128025	625	43	10.158370127437381	625	
140	127829	429	44	10.156702248237075	429	
140	128082	682	45	10.115108217637543	682	
140	127584	184	46	10.053043231622173	184	
140	128315	915	47	9.97426963595289	915	
140	127635	235	48	9.914783344820542	235	
140	128236	836	49	9.89779893966108	836	
140	127935	535	50	9.855683900389684	535	
140	128027	627	51	9.830082367514633	627	
140	128385	985	52	9.816586587447967	985	
140	128451	1051	53	9.761336056407742	1051	
140	128471	1071	54	9.672731285681593	1071	
140	127436	36	55	9.62960876410152	36	
140	128073	673	56	9.612693338222032	673	
140	127923	523	57	9.602083375153192	523	
140	127952	552	58	9.573520463226508	552	
140	128153	753	59	9.479236260893543	753	
140	128147	747	60	9.45095814502659	747	
140	127631	231	61	9.418282488360747	231	
140	127979	579	62	9.396471601524219	579	
140	127763	363	63	9.383572541296035	363	
140	128268	868	64	9.270436660309908	868	
140	128620	1220	65	9.146923808098244	1220	
140	127646	246	66	9.118881440302825	246	
140	128646	1246	67	9.114846400274505	1246	
140	128439	1039	68	9.09928266638953	1039	
140	128780	1380	69	9.097795167580959	1380	
140	127470	70	70	9.015853442740601	70	
140	127644	244	71	8.989060834999233	244	
140	127620	220	72	8.894458755518405	220	
140	128625	1225	73	8.89270190013382	1225	
140	127662	262	74	8.868901064216528	262	
140	127721	321	75	8.85387981270756	321	
140	128234	834	76	8.810566566588973	834	
140	128131	731	77	8.773238497165888	731	
140	128014	614	78	8.703716711853351	614	
140	127755	355	79	8.661747351366714	355	
140	127688	288	80	8.654169936643598	288	
140	128029	629	81	8.602620233222762	629	
140	127649	249	82	8.577734404913183	249	
140	128118	718	83	8.563970835792736	718	
140	128239	839	84	8.483406430303512	839	
140	127527	127	85	8.413270693238735	127	
140	128534	1134	86	8.406938929971638	1134	
140	128295	895	87	8.375232159932613	895	
140	128245	845	88	8.366161971129072	845	
140	128601	1201	89	8.346121862081866	1201	
140	127778	378	90	8.32281395473187	378	
140	127564	164	91	8.316453674239897	164	
140	128486	1086	92	8.309101509577902	1086	
140	128542	1142	93	8.297526814016082	1142	
140	127572	172	94	8.271416102597716	172	
140	128371	971	95	8.243374789762978	971	
140	128117	717	96	8.156193069090023	717	
140	128784	1384	97	8.130987494209183	1384	
140	128536	1136	98	8.113640171470806	1136	
140	127454	54	99	8.10406389234429	54	
140	128624	1224	100	8.020606127142647	1224	
141	129435	635	1	50.9958261758565	635	
141	129491	691	2	33.18840035645328	691	
141	128868	68	3	18.898786440317295	68	
141	130041	1241	4	17.748999562830733	1241	
141	130136	1336	5	17.39710025738786	1336	
141	129032	232	6	15.681282802419616	232	
141	129261	461	7	14.594187049875298	461	
141	129221	421	8	14.271897569649775	421	
141	129943	1143	9	13.670354937601179	1143	
141	129957	1157	10	13.59830433249071	1157	
141	130114	1314	11	13.567374092143993	1314	
141	130135	1335	12	13.564799686031607	1335	
141	129034	234	13	13.303557789244403	234	
141	128893	93	14	12.465205561992189	93	
141	129428	628	15	12.460912864075105	628	
141	130115	1315	16	12.416092927978253	1315	
141	130174	1374	17	12.084220077153233	1374	
141	129723	923	18	12.083897249159769	923	
141	128944	144	19	12.074488172780438	144	
141	129872	1072	20	12.03019007733883	1072	
141	129486	686	21	11.749855719343774	686	
141	129372	572	22	11.742701184339959	572	
141	129095	295	23	11.661448519945068	295	
141	129352	552	24	11.614687099057665	552	
141	129294	494	25	11.562633165061602	494	
141	129900	1100	26	11.511478283593341	1100	
141	129862	1062	27	11.47070470448212	1062	
141	130194	1394	28	11.427639548203608	1394	
141	129445	645	29	11.225614286570133	645	
141	129367	567	30	10.997782481187103	567	
141	129130	330	31	10.95552701416755	330	
141	130153	1353	32	10.814860033381468	1353	
141	129155	355	33	10.742433017647862	355	
141	129999	1199	34	10.713546049265368	1199	
141	130005	1205	35	10.685601326650364	1205	
141	129567	767	36	10.671327191684398	767	
141	130090	1290	37	10.624122847281715	1290	
141	130004	1204	38	10.442130084467864	1204	
141	129320	520	39	10.408621626498126	520	
141	129489	689	40	10.390621918482848	689	
141	129959	1159	41	10.355249781123314	1159	
141	130128	1328	42	10.290795526461595	1328	
141	130031	1231	43	10.245494431153636	1231	
141	129809	1009	44	10.169166676530436	1009	
141	129653	853	45	10.141328982262076	853	
141	129322	522	46	10.110244911381727	522	
141	129892	1092	47	10.103217334443153	1092	
141	129344	544	48	9.956967307380394	544	
141	129818	1018	49	9.932710094907153	1018	
141	128836	36	50	9.779023276645475	36	
141	129083	283	51	9.679005325647566	283	
141	129134	334	52	9.525425738967689	334	
141	129213	413	53	9.51900858930102	413	
